0,0,0,0,0,0,0,0,0,0,0,0,4.0583e-05,0,0,0,0,0,0,3.5511e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0281e-05,0,0,1.4997e-05,8.1293e-05,3.0488e-05,0.0012196,0.00013231,1.5363e-05,1.3763e-05,0,0,0.001787,0.00083682,0.0003208,0,0,0,0.00025789,0.00032205,0.00013839,0.0027903,0.00092716,1.5338e-05,0,0.0012348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2727e-05,0,0,0,0.00011107,0,6.5524e-05,0,0,0,0,0,0,0,0,6.4604e-05,0,1.8828e-05,0,0,0,0,0,0.0002236,8.3351e-05,0,5.4684e-05,0.00019083,0,3.8384e-05,0,3.9557e-05,0,0.00018597,0.00015858,0.00036712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00016628,6.6618e-05,0.00019046,0.00022771,3.942e-05,8.6889e-05,0,0.00029351,0,0,0,0.00024693,0.00030619,0.00067375,0,0,0,0,0,0,0,0,0,0,0,0,1.235e-05,0,0,2.955e-05,0,0,0,0.00013619,0,0,3.2109e-05,0.00017081,7.7682e-05,3.8389e-05,0.00012065,0.00013331,0.00013955,0.0006786,0.00019715,0.00025544,9.0523e-05,7.9727e-05,0.00024896,4.3979e-05,0,0.00019349,0,0.00099869,0.00014417,3.8915e-05,0,0,0,0,2.7519e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.441e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2513e-05,0,3.4435e-05,3.4183e-05,0,0,0,0,0,0,0,1.9307e-05,0,0,0,0,3.3452e-05,0,0,2.6936e-05,0,0,7.1257e-05,0.00010453,1.1061e-05,0,0,0,0,0,7.1246e-05,0.00010613,5.9236e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7174e-05,0,5.5472e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7458e-05,0,0,0,0,0,0,0,0,1.824e-05,0,0,3.5061e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3948e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0363e-05,0,0,1.6632e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.876e-05,0,0,0,8.5739e-06,0,0,0,0,1.1852e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4677e-05,4.0577e-05,0.00010871,0,0,0,0.00096416,0,0,0,4.6074e-05,0.0015853,0,2.1382e-05,0.0024204,7.376e-05,0.00017949,2.1439e-05,0.0083094,6.5723e-05,0.0041912,0.013148,0.00017616,0.00010415,4.2857e-05,7.2959e-05,0.0033152,0.010925,0.0099168,0.00034648,8.6315e-05,2.18e-05,0.011007,0.002883,7.2795e-05,0.020789,0.013579,6.1328e-05,0,0.0033033,0,4.4784e-05,0.00023492,1.1412e-05,0,3.7113e-05,7.4218e-05,0,0,2.4702e-05,9.3328e-06,4.2212e-05,8.5266e-05,5.9304e-05,0.00031762,6.3025e-05,4.8274e-05,0.0043895,0.00066645,0.0013287,0.00019515,0.00040405,0.0015241,0,2.9117e-05,2.641e-05,2.024e-05,9.7031e-05,0,0.0027182,0,9.7515e-05,2.4286e-05,0.00020801,0,0.00040874,0.00021165,6.3819e-05,0,0,0,0,0.00011677,0.00018521,0.0035896,0,0,0,0,0,0,0,0,1.8681e-05,4.5399e-05,0,0,0,0.0007736,4.9445e-05,0,0.00020839,1.2713e-05,8.7167e-06,8.2963e-05,0,0,2.5956e-05,2.7976e-05,1.2418e-05,1.4267e-05,4.0017e-05,0.00023307,1.3299e-05,0,0.00020066,9.2108e-05,0,2.6577e-05,0,0,6.3513e-05,3.0935e-05,3.5854e-05,8.1016e-06,7.2245e-05,0,1.1125e-05,1.208e-05,9.1547e-05,1.9155e-05,0,5.7625e-05,0.00014979,3.4009e-05,0.00089771,0.00010753,0,0,0,0,0,0,0,0,0,5.7059e-05,0,5.2059e-05,0,0,3.4763e-05,2.0269e-05,8.452e-05,2.0903e-05,0,0.00059844,0.00014541,2.0763e-05,8.0213e-05,7.2852e-05,0,0,0,0,0,0,0,0,2.8212e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7328e-05,0,0,0,0,0,0,0,0,0,0,1.8264e-05,0,0,0,0,0,3.7829e-05,0,3.4505e-05,0,0,1.431e-05,0,0,0,5.319e-05,3.3616e-05,0,0,0,2.7737e-05,2.5665e-05,3.9295e-05,0.00015159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.7937e-06,1.829e-05,0,0,0,0,0,0,0,0,0,0,0,0,6.9722e-05,0,9.5739e-06,0,9.9203e-06,0,0,0,0,0,0,0,0,7.8695e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1546e-05,0,0,0,0,0,0,0,1.7011e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2919e-05,1.3783e-05,0,0,0,0,3.0207e-05,1.796e-05,1.2747e-05,0,0,0,7.6248e-05,0,0,0,0,0,0,0.0001068,0,0,0,0,0,0,0,0,0,0.00013738,0.0004009,1.1637e-05,3.4476e-05,8.1156e-05,0.0029694,0,6.5734e-05,2.776e-05,0.00029208,0.004305,0,0.00015338,0.0060212,8.377e-05,0.00020242,0.00020774,0.015782,0.00014466,0.062564,0.016608,0.00033258,6.0283e-05,0.0001549,0.0013402,0.036999,0.12357,0.014771,0.00039894,0.00015971,6.0901e-05,0.02807,0.011076,0.0012033,0.13821,0.059506,0.00020542,0.00016418,0.030765,1.2398e-05,0.00015427,0.00045066,1.4152e-05,0,0,0.00011599,0,0,1.5431e-05,4.82e-05,0.00011971,0.00061015,0.00011715,0.001555,0.00052266,0.00024011,0.012762,0.0050766,0.0028916,0.0051966,0.0047757,0.009483,9.7652e-05,0,0.00012151,0.00010763,8.1512e-05,0,0.0089527,3.3185e-05,0.00045172,0.00046565,0.0031866,0.0010258,0.0060432,0.0040813,0.00098984,0.00020574,0.0094869,0.0010691,0.024315,0.0010277,0.0012689,0.065242,0,0,0.00036336,0.00010512,0.00055536,2.9589e-05,0,0,7.0067e-05,4.0654e-05,0,0,0,0.0012097,7.1476e-05,6.5338e-05,0.00029406,0,7.2691e-05,0.00024909,0,0.00061544,0.00033302,0.00030657,0.00027577,0.00028103,0.00040624,0.0015194,0.00046687,0.00015976,0.00038256,0.00032578,0.0040277,0.016227,0.0031265,3.4224e-05,7.0116e-05,4.6792e-05,0,0,8.607e-05,1.4983e-05,0,0,0.0001634,5.2731e-05,0,0.00019433,0.00015062,7.6105e-05,0.0012385,0.0001734,9.0389e-05,4.7265e-05,0.0004022,1.662e-05,0.00028138,0.00029892,0.00063333,0.00035946,0.00024433,0.003878,0.00069538,0.00054148,0.0024425,0.00089225,0.0006418,0.00014436,0.0014636,0.0010405,0.00047813,0.010957,0.0023852,1.9911e-05,0.0041792,0.039653,0.00010189,4.1637e-05,0.00014838,0,0,6.723e-05,1.8963e-05,5.1906e-05,0.00072493,1.8398e-05,0.00012507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1182e-05,0,0,3.9957e-05,0,0,0,0,3.6424e-05,2.9114e-05,2.239e-05,0,0,0,0,0,0,8.2414e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.2369e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.496e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4209e-05,0,0,0,0,0,0,1.2719e-05,0,0,0,2.5995e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00013977,0,0,0,0,0,1.8807e-05,0,0,0,0,0.00011161,0,0,0,0,0,0,0,5.2282e-05,1.4163e-05,0,4.3365e-05,1.4577e-05,1.345e-05,1.9646e-05,0,0.00010228,0.00016344,0.0001561,3.4329e-05,1.37e-05,3.1678e-05,0.00039377,0,0,0,7.4938e-05,0.0010372,0,5.2393e-05,0.001495,0.00018807,0.00021752,4.2977e-05,0.0047262,8.3571e-05,0.0059073,0.010325,0.00021213,0.00012981,6.8628e-05,4.5837e-05,0.0061307,0.007835,0.011504,0.00045568,0.00017614,0.00014392,0.0083774,0.0045424,0.00016238,0.016253,0.010749,5.6073e-05,6.7507e-05,0.0069489,0,4.3315e-05,0.00015321,0,0,0,3.2668e-05,0,0,9.662e-06,0,6.9089e-05,0.00013468,8.6923e-05,0.00022858,0.00012256,8.165e-05,0.0014887,0.00046547,0.0010512,0.00027536,0.00021941,0.00062525,0,1.4041e-05,6.5324e-05,0,6.1547e-05,0,0.0015988,0,0.00038363,5.8678e-05,0.00012549,5.6335e-05,0.00021666,0.00010378,0.0002188,1.881e-05,5.1008e-05,0.00018243,4.4758e-05,0.00014371,0.00025128,0.0010593,0,0,0,0,0,0,0,0,3.4873e-05,1.4749e-05,0,1.2475e-05,0,0.00050214,2.7309e-05,1.2405e-05,9.6841e-05,0,2.6086e-05,3.1856e-05,0,2.2752e-05,6.6411e-05,8.6431e-05,1.5942e-05,0.00014724,8.9169e-05,0.00010816,0.00024098,1.413e-05,0.00019339,9.8108e-05,0,4.8278e-05,0.00017652,0,3.9237e-05,0,2.861e-05,1.7105e-05,1.9105e-05,1.18e-05,3.0344e-05,0,4.2573e-05,0,0,5.5301e-05,1.7667e-05,1.6997e-05,0.00039795,0.00011382,0,0,0,0,4.3132e-05,0,6.8271e-05,4.6062e-05,0,0.00038102,1.5602e-05,0,2.7861e-05,3.9086e-05,3.2815e-05,0.00015683,0.00038758,0.00012867,9.7312e-06,0.0005861,0.00025273,9.7576e-06,0.00026006,0.00035824,5.3935e-05,1.9942e-05,3.9637e-05,4.8828e-05,7.4639e-05,0,0,0,1.6112e-05,0.00010523,3.1552e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5098e-05,0,0,0,0,0,0,0,0,0,1.4861e-05,0,0,0,0,0,2.3702e-05,0,0,1.2392e-05,0,0,0,1.9641e-05,0,0,8.5146e-06,0,0,0,2.7285e-05,0,6.3213e-05,1.0492e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2269e-05,0,0,0,2.3176e-05,0,0,0,0,0,0,0,0,0,0,0,0,2.9599e-05,0,4.4938e-05,0,0,0,0,0,0,0,0,0,0,0,0,1.5415e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.289e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7623e-05,1.2805e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00045281,0,0,0,0,0.00037432,0,3.4996e-05,0,3.1399e-05,0,0.00010289,0,4.6161e-05,0,0,1.6896e-05,0,4.2936e-05,0,0,0,0,0,0,0,1.3123e-05,0,5.8071e-05,0.00015069,0.0012283,0.0016249,0.00059442,2.2376e-05,3.7358e-05,0.0002529,0,0,0,1.9369e-05,0,8.1461e-05,0,0,3.6375e-05,0.00019975,1.6429e-05,9.3386e-05,0.00014551,2.499e-05,0,0,0.00010054,1.4869e-05,0.0001657,0.00018824,0.0021454,0,0.00011932,0.00023947,4.1394e-05,0.001884,0.00043251,0.00016038,0.00032999,0.00075159,5.8989e-05,7.8552e-06,0,2.8822e-05,0,0,0,4.4246e-05,0,0,0,0,2.349e-05,0.0024804,0.00085822,0.0031216,0.002887,0.0010891,4.1478e-05,3.3727e-05,2.499e-05,8.1306e-05,3.1237e-05,6.6489e-05,0.00014897,7.3051e-05,6.5162e-05,7.5388e-05,1.1896e-05,0.00034074,0.00022061,0,0.0046773,0,2.5757e-05,4.4998e-05,2.1831e-05,2.0037e-05,4.1793e-05,0,0,0,3.1054e-05,9.8967e-05,0.0016044,0.00020171,0,0,0,0,0,0.00023442,0,0,0.00027606,0,0.00043471,0,0.00022801,7.3636e-05,2.3314e-05,1.8847e-05,0,0,0,5.0879e-05,0,1.5068e-05,0,4.5765e-05,1.4244e-05,3.5897e-05,0.00012395,0,9.2853e-06,4.5516e-05,0.0013879,0.0045822,0,5.0642e-05,5.0659e-05,0.00058746,0.00043256,4.3674e-05,0.00063461,0.00063764,0.00035083,0.00013952,0.00064427,0.00019909,8.829e-05,0.00011891,0,0,1.9618e-05,2.0415e-05,0,3.8876e-05,3.1275e-05,0,0,0,0,0,2.4588e-05,0,0,0.00018563,0,0,1.9539e-05,0,0,1.2725e-05,7.2756e-05,0,3.5962e-05,0.00013288,9.8371e-05,0,0.00010529,0.00017037,0,0,3.3794e-05,0,0.00018415,0.00037921,2.07e-05,0.00027802,0,0.00074217,0.0011322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1239e-05,0,0,0,0,0,0,0,0,0,0,0,1.3226e-05,0,4.4418e-05,0,0,1.0074e-05,0,0,0,0,1.4039e-05,0,0,0,0,1.1279e-05,0,3.1587e-05,0,3.2586e-05,0,8.4091e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8089e-05,0,0,1.1273e-05,0,0,0,0,0,0,0,0,0,1.9979e-05,0,0,0,0,0,0,0,0,0,0,0,0,3.148e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6028e-05,1.8046e-05,0,0,0,0,0,0,0,3.1933e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2591e-05,0,0,0,0,0,0,2.3802e-05,0,0,0,0,0,1.627e-05,0,0,0,2.2891e-05,4.3933e-05,0,0,1.2236e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.2631e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9948e-05,2.3088e-05,0,0,0.00025943,0.00098678,0,0,0,2.8908e-05,0.00107,4.744e-05,0.00025731,0.001341,0.00050345,0.00029982,0.0014632,0.0033595,0.0013308,0.035315,0.0069526,0.0016519,0.00074228,7.7186e-05,0.0061927,0.057615,0.018616,0.01158,0.00055599,0.00011529,0.00013405,0.0077509,0.012013,0.0055201,0.070029,0.021465,0.0012645,0.00037546,0.039625,0,5.9776e-05,2.4548e-05,0,0,0,0,0,0,0,0,7.3386e-05,0.00025684,2.9098e-05,0.0015512,0.00040894,0.0010386,0.00049215,0.0001617,0.00072967,0.00014221,0.00016359,0.00036465,0.00012699,0,0.00066182,5.9695e-05,2.3136e-05,0,0.0017465,0,0.0024131,0,8.9292e-05,0,7.6997e-05,0,3.4647e-05,0,0,0.0023636,0,0.00083054,0.0014913,0.00037929,0,0,0,0,0,1.6563e-05,0,0,1.9006e-05,0,0,0,0.00010908,0.00014451,0,0,1.761e-05,0,0,3.9886e-05,0,0,1.6614e-05,0,0,1.13e-05,1.4483e-05,9.3797e-05,1.3637e-05,1.7072e-05,2.1405e-05,0.0004571,0,0.003466,0,0,0,0,0,0,0,0,0,1.5531e-05,0,0,0,2.4244e-05,8.8599e-06,0,0.00013393,9.7137e-05,0,0,0,0,5.8594e-05,1.5636e-05,4.2503e-05,0,0,5.9847e-05,0,0,0,0,0,0,0.00011554,4.2312e-05,1.3517e-05,0.00012023,3.6201e-05,0,7.5994e-05,1.62e-05,0,0,0,0,3.6039e-05,0,0,1.8502e-05,5.489e-05,0,0.00023979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
